None,Bwitch Black Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Black-Bra/39533/buy,Rs. 499,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/aabb1b944ccb4f51a175aa4d6281d0c8_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Black-Bra/39533/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '38B'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p><strong>Style Note</strong><br/> Crafted from the softest fabric and styled with high fashion oomph, this brassiere from <a href="../bw!tch">bw!tch</a> contours your every curve and shapes you to give you a great look in your  body-hugging outfits. Now that's something worth investing in!<br/> <br/> <strong>Product Details</strong><br/> Black brassiere in stretchy fabric, has scalloped edges<br/> Adjustable, removable, elasticated shoulder straps<br/> Underwiring  comes with a pair of transparent shoulder straps<br/> <br/> <strong>Material and Care</strong><br/> 92% cotton, 8% spandex<br/> Hand wash, drip dry in shade<br/> Do not wring, iron, bleach<br/> Wash dark colours separately</p></li></ul>,25:02:2014,None
None,Bwitch Black Corona Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Black-Corona-Bra/79589/buy,Rs. 499,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-Black-Corona-Bra_be502e563bedd3e47580d5340f8c030b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Black-Corona-Bra/79589/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '32D', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Every woman deserves to own that bra which makes her feel comfortable and confident at the same time. This pick from Bw!tch is sure to make you feel this way all day long with its lace trimmings and no fuss material.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black brasserie, has an adjustable and removable thin back strap, adjustable and removable shoulder straps, lacy wings and under-wired cups</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>92% Cotton and 8% Lycra</p><p>Hand wash</p></li></ul>,25:02:2014,None
None,Bwitch White Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-White-Bra/93387/buy,Rs. 699,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-White-Bra_95866bc1e5408f8f946efc8a5ed5cf86_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-White-Bra/93387/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32D', '34B', '34D', '36B', '36D', '38B', '38C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Every woman deserves to own that bra which makes her feel comfortable and confident at the same time. This pick from Bwitch is sure to make you feel this way all day long with its lace trimmings and no fuss material.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White padded brassiere with bow detailing at the centre, underwired, has adjustable shoulder straps and adjustable double hook closure at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>91% polyester, 9% elastane<br/> Hand wash</p></li></ul>,25:02:2014,None
None,Bwitch Women Mauve Briefs,http://www.myntra.com/Briefs/Bwitch/Bwitch-Women-Mauve-Briefs/93875/buy,Rs. 699,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-Mauve-Briefs_1779e048e0f748f137cb5ab0a24548eb_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Bwitch/Bwitch-Women-Mauve-Briefs/93875/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Detailed with a delicate bow and crystal, Bwitch's briefs are a perfectly pretty underwear option. Slip them on with the matching bra to complete a stylish set.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Mauve, striped briefs, has lace panelling in the front with bow and crystal detailing and an elasticated waistband</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>80% polyamide, 15% elastane and 5% polyester<br/> Machine wash</p></li></ul>,25:02:2014,None
None,Bwitch Black Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Black-Bra/39533/buy,Rs. 499,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/aabb1b944ccb4f51a175aa4d6281d0c8_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Black-Bra/39533/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '38B'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p><strong>Style Note</strong><br/> Crafted from the softest fabric and styled with high fashion oomph, this brassiere from <a href="../bw!tch">bw!tch</a> contours your every curve and shapes you to give you a great look in your  body-hugging outfits. Now that's something worth investing in!<br/> <br/> <strong>Product Details</strong><br/> Black brassiere in stretchy fabric, has scalloped edges<br/> Adjustable, removable, elasticated shoulder straps<br/> Underwiring  comes with a pair of transparent shoulder straps<br/> <br/> <strong>Material and Care</strong><br/> 92% cotton, 8% spandex<br/> Hand wash, drip dry in shade<br/> Do not wring, iron, bleach<br/> Wash dark colours separately</p></li></ul>,25:02:2014,None
None,Bwitch Women Grey Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Women-Grey-Bra/93389/buy,Rs. 649,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-Grey-Colour-Bra_e6e786eebb88d4eda408d479e01bbbd4_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Women-Grey-Bra/93389/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '32D', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>The right inner wear can make your existing wardrobe look even better. Bwitch promises high comfort and fashion in this brassiere that will contour your every curve and shape to give you an effortlessly curvy look under your outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey lightly padded bra, underwired, patterned edge finishing at side wings and adjustable straps</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>78% polyamide, 22% elastane<br/> Delicate hand wash</p></li></ul>,25:02:2014,None
None,Bwitch Women Mauve & Cream Briefs,http://www.myntra.com/Briefs/Bwitch/Bwitch-Women-Mauve-&-Cream-Briefs/93880/buy,Rs. 799,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-Mauve-&-Cream-Briefs_97d5cf03de75f6900c3f7e4c6192eada_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Bwitch/Bwitch-Women-Mauve-&-Cream-Briefs/93880/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Bwitch's lace briefs will make a luxurious addition to your lingerie drawer. Complete a stunning set by styling this lace pair with a matching bra.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Mauve and cream briefs in lace with a bow detailing in the front and an elasticated waist band</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>83% polyamide, 17% elastane<br/> Machine wash</p></li></ul>,25:02:2014,None
None,Bwitch White Corona Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-White-Corona-Bra/79591/buy,Rs. 499,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-White-Corona-Bra_50e33bb2487680f93d6941a3c8ff293a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-White-Corona-Bra/79591/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '32D', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Every woman deserves to own that bra which makes her feel comfortable and confident at the same time. This pick from Bw!tch is sure to make you feel this way all day long with its lace trimmings and no fuss material.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White brasserie, has an adjustable and removable thin back strap, adjustable and removable shoulder straps, lacy wings and under-wired cups</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>92% Cotton and 8% Lycra<br/>Hand wash</p></li></ul>,25:02:2014,None
None,Bwitch Women Blue and Pink Printed Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Women-Blue-and-Pink-Printed-Bra/79601/buy,Rs. 999,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-Bra_a3161b3f7ea280b52d9b4b0be2f57d4b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Women-Blue-and-Pink-Printed-Bra/79601/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '32D', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Every woman deserves to own that bra which makes her feel comfortable  and confident at the same time. This pick from Bw!tch is sure to make  you feel this way all day long with its lace trimmings and no fuss  material.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article number: BW390-0021<br/>Blue bra with pink floral prints, has lace detailing along the neckline with a bow at each end where the straps are attached to the bra, under-wired cups, adjustable and elasticated straps with lace trimming at front, side wings have lace trimming, three layered hook and eye closure at the back with three layers to adjust for a comfortable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>90% polyamide, 10% elastane<br/>Hand wash separately</p></li></ul>,25:02:2014,None
None,Bwitch Women Caramel Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Women-Caramel-Bra/51784/buy,Rs. 799,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Caramel-Bra_7cc1e470dc51f51411309e755e788ac9_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Women-Caramel-Bra/51784/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32C', '32D', '34B', '34C', '36B', '38B', '38C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>A net and embroidered bra with underwired support and a appealing aesthetic - this one from Bwitch is a favourite. It is comfortable and breathable, while the colourful embroidery adds to the aesthetics.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Caramel coloured bra, has scalloped neckline, embroidery in front, net cups, three row, double adjustable hook closure at the back and adjustable straps</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Blended<br/>Hand wash</p></li></ul>,25:02:2014,None
None,Bwitch Women Mauve Briefs,http://www.myntra.com/Briefs/Bwitch/Bwitch-Women-Mauve-Briefs/93873/buy,Rs. 699,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/Bwitch-Women-Mauve-Briefs_a9e99c0b8f86767a2040acc43c38869d_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Bwitch/Bwitch-Women-Mauve-Briefs/93873/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Detailed with a delicate bow and crystal, Bwitch's briefs are a perfectly pretty underwear option. Slip them on with the matching bra to complete a stylish set.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Mauve, floral printed briefs, has lace panelling in the front with bow and crystal detailing and an elasticated waistband</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>77% polyamide, 17% elastane and 6% viscose<br/> Machine wash</p></li></ul>,25:02:2014,None
None,Bwitch Peach Precious Bra,http://www.myntra.com/Bra/Bwitch/Bwitch-Peach-Precious-Bra/45088/buy,Rs. 799,women-lingerie-sleepwear,Lingerie & Sleepwear,Bwitch,http://myntra.myntassets.com/images/style/properties/e391305424458fb490b5f61eb4edae9c_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Bwitch/Bwitch-Peach-Precious-Bra/45088/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '32D', '34B', '34C', '34D', '36B', '36C', '38B', '38C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This Bwitch bra is a lingerie drawer essential that works best for every day work wear!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Peach padded bra with underwired, lace trimmed cups, adjustable shoulder straps, bow detail on the centre, hook back closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton blend<br/>Hand wash</p></li></ul>,25:02:2014,None
